Start Normal X, Start Normal Y, Start Normal Z, Start Position X, Start Position Y, Start Position Z, Frame 1 Position X, Frame 1 Position Y, Frame 1 Position Z, 1-up Platform Position X, 1-up Platform Position Y, 1-up Platform Position Z, Return Position X, Return Position Y, Return Position Z, Pre-10K Speed, Pre-10K X Velocity, Pre-10K Z Velocity, Return Speed, Return X Velocity, Return Z Velocity, Frame 1 Q-steps, Frame 2 Q-steps, Frame 3 Q-steps, 10K Stick X, 10K Stick Y, 10K Camera Yaw, Start Floor Normal X, Start Floor Normal Y, Start Floor Normal Z, Start Position Limit 1 X, Start Position Limit 1 Y, Start Position Limit 1 Z, Start Position Limit 2 X, Start Position Limit 2 Y, Start Position Limit 2 Z, Number of Tilt Frames, Post-Tilt Platform Normal X, Post-Tilt Platform Normal Y, Post-Tilt Platform Normal Z, Post-Tilt Position X, Post-Tilt Position Y, Post-Tilt Position Z, Post-Upwarp Position X, Post-Upwarp Position Y, Post-Upwarp Position Z, Upwarp PU X, Upwarp PU Z, Upwarp Slide Facing Angle, Upwarp Slide IntendedMag, Upwarp Slide IntendedDYaw
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834692, 0.472071, -1775.458862, -3069.535889, -432.220123, 50792116.000000, 1322.464111, -265413968.000000, 792, -4044
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8699, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834692, 0.472071, -1775.458862, -3069.535889, -432.220123, 50792116.000000, 1322.464111, -265413968.000000, 792, -4044
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 51833584.000000, 3538.481689, -267515248.000000, 808, -4076
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 51833584.000000, 3538.481689, -267515248.000000, 808, -4076
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8699, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 51833584.000000, 3538.481689, -267515248.000000, 808, -4076
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 51838396.000000, 5226.481445, -266465152.000000, 808, -4060
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834832, 0.472147, -1775.830444, -3070.984863, -432.220947, 51319312.000000, 153.015137, -270397504.000000, 800, -4120
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8699, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834832, 0.472147, -1775.830444, -3070.984863, -432.220947, 51319312.000000, 153.015137, -270397504.000000, 800, -4120
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834692, 0.472071, -1775.458862, -3069.535889, -432.220123, 50528232.000000, -1253.535889, -265676496.000000, 788, -4048
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834692, 0.472071, -1775.458862, -3069.535889, -432.220123, 50528232.000000, -1253.535889, -265676496.000000, 788, -4048
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834832, 0.472147, -1775.830444, -3070.984863, -432.220947, 51844704.000000, 4361.015137, -270397504.000000, 808, -4120
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8699, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834597, 0.471304, -1774.529663, -3070.983398, -432.647308, 52370412.000000, 5457.016602, -270398592.000000, 816, -4120
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8699, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 51832376.000000, 3114.481689, -267777792.000000, 808, -4080
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 51307008.000000, -1205.518311, -267777792.000000, 800, -4080
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8699, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 51307008.000000, -1205.518311, -267777792.000000, 800, -4080
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 51831168.000000, 2690.481689, -268040304.000000, 808, -4084
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8699, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 51831168.000000, 2690.481689, -268040304.000000, 808, -4084
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 50798504.000000, 386.481689, -264102400.000000, 792, -4024
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 50798504.000000, 386.481689, -264102400.000000, 792, -4024
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8699, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834456, 0.471228, -1774.158691, -3069.518311, -432.645996, 50798504.000000, 386.481689, -264102400.000000, 792, -4024
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834832, 0.472147, -1775.830444, -3070.984863, -432.220947, 51842336.000000, 3553.015137, -270922560.000000, 808, -4128
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834832, 0.472147, -1775.830444, -3070.984863, -432.220947, 51842336.000000, 3553.015137, -270922560.000000, 808, -4128
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834597, 0.471304, -1774.529663, -3070.983398, -432.647308, 52108896.000000, 3761.016602, -270136064.000000, 812, -4116
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834597, 0.471304, -1774.529663, -3070.983398, -432.647308, 52370412.000000, 5457.016602, -270398592.000000, 816, -4120
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1831.500000, -2914.204590, -465.500000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834597, 0.471304, -1774.529663, -3070.983398, -432.647308, 52370412.000000, 5457.016602, -270398592.000000, 816, -4120
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834692, 0.472071, -1775.458862, -3069.535889, -432.220123, 50784888.000000, -1189.535889, -266989120.000000, 792, -4068
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834692, 0.472071, -1775.458862, -3069.535889, -432.220123, 51311456.000000, 3546.464111, -266726592.000000, 800, -4064
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834692, 0.472071, -1775.458862, -3069.535889, -432.220123, 51311456.000000, 3546.464111, -266726592.000000, 800, -4064
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8699, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834692, 0.472071, -1775.458862, -3069.535889, -432.220123, 51311456.000000, 3546.464111, -266726592.000000, 800, -4064
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834832, 0.472147, -1775.830444, -3070.984863, -432.220947, 51847060.000000, 5185.015137, -269872512.000000, 808, -4112
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834832, 0.472147, -1775.830444, -3070.984863, -432.220947, 51847060.000000, 5185.015137, -269872512.000000, 808, -4112
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8699, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834832, 0.472147, -1775.830444, -3070.984863, -432.220947, 51847060.000000, 5185.015137, -269872512.000000, 808, -4112
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834692, 0.472071, -1775.458862, -3069.535889, -432.220123, 51045168.000000, 130.464111, -267514176.000000, 796, -4076
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834692, 0.472071, -1775.458862, -3069.535889, -432.220123, 51045168.000000, 130.464111, -267514176.000000, 796, -4076
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8699, -0.375223, 0.878114, 0.296857, 56, 0.213400, 0.834692, 0.472071, -1775.458862, -3069.535889, -432.220123, 51045168.000000, 130.464111, -267514176.000000, 796, -4076
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834832, 0.472147, -1775.830444, -3070.984863, -432.220947, 51319312.000000, 153.015137, -270397504.000000, 800, -4120
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8688, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834832, 0.472147, -1775.830444, -3070.984863, -432.220947, 51584360.000000, 3081.015137, -269872512.000000, 804, -4112
-0.386600, 0.870000, 0.307800, -2328.248291, -2970.667236, -916.482300, -10482491.000000, -2970.667236, -9499583.000000, -22417344.000000, -2966.490234, -20316704.000000, -1832.500000, -2914.584961, -465.000000, 64429908.000000, -47739412.000000, -43268484.000000, -346116512.000000, 256455408.000000, 232437648.000000, 1, 1, 1, 41472, 0, -8, 8693, -0.375223, 0.878114, 0.296857, 57, 0.223400, 0.834832, 0.472147, -1775.830444, -3070.984863, -432.220947, 51584360.000000, 3081.015137, -269872512.000000, 804, -4112
